               * /home/cosmosanmol/esim-workspace/pnseq/pnseq.cir
               Transient Analysis  Sat Oct  8 23:49:42  2022
--------------------------------------------------------------------------------
Index   time            a3#branch_1_0   v1#branch       v2#branch       
--------------------------------------------------------------------------------
370	3.020800e-03	-7.75258e-13	0.000000e+00	-1.81950e-11	
371	3.022400e-03	-7.73801e-13	0.000000e+00	-1.81881e-11	
372	3.025600e-03	-7.71272e-13	0.000000e+00	-1.81760e-11	
373	3.032000e-03	-7.65173e-13	0.000000e+00	-1.81479e-11	
374	3.042000e-03	-7.55354e-13	0.000000e+00	-1.81056e-11	
375	3.052000e-03	-7.46243e-13	0.000000e+00	-1.80665e-11	
376	3.062000e-03	-7.37140e-13	0.000000e+00	-1.80295e-11	
377	3.072000e-03	-7.28077e-13	0.000000e+00	-1.79940e-11	
378	3.082000e-03	-7.19091e-13	0.000000e+00	-1.79604e-11	
379	3.092000e-03	-7.10154e-13	0.000000e+00	-1.79282e-11	
380	3.102000e-03	-7.01265e-13	0.000000e+00	-1.78984e-11	
381	3.112000e-03	-6.92429e-13	0.000000e+00	-1.78693e-11	
382	3.122000e-03	-6.83637e-13	0.000000e+00	-1.78422e-11	
383	3.132000e-03	-6.74915e-13	0.000000e+00	-1.78166e-11	
384	3.142000e-03	-6.66203e-13	0.000000e+00	-1.77928e-11	
385	3.152000e-03	-6.57599e-13	0.000000e+00	-1.77699e-11	
386	3.162000e-03	-6.48974e-13	0.000000e+00	-1.77494e-11	
387	3.172000e-03	-6.40467e-13	0.000000e+00	-1.77293e-11	
388	3.182000e-03	-6.31963e-13	0.000000e+00	-1.77111e-11	
389	3.192000e-03	-6.23515e-13	0.000000e+00	-1.76939e-11	
390	3.202000e-03	-6.15143e-13	0.000000e+00	-1.76786e-11	
391	3.212000e-03	-6.06779e-13	0.000000e+00	-1.76636e-11	
392	3.222000e-03	-5.98466e-13	0.000000e+00	-1.76510e-11	
393	3.232000e-03	-5.90215e-13	0.000000e+00	-1.76385e-11	
394	3.242000e-03	-5.82027e-13	0.000000e+00	-1.76280e-11	
395	3.252000e-03	-5.73878e-13	0.000000e+00	-1.76182e-11	
396	3.262000e-03	-5.65763e-13	0.000000e+00	-1.76100e-11	
397	3.272000e-03	-5.57741e-13	0.000000e+00	-1.76025e-11	
398	3.282000e-03	-5.49723e-13	0.000000e+00	-1.75965e-11	
399	3.292000e-03	-5.41740e-13	0.000000e+00	-1.75907e-11	
400	3.302000e-03	-5.33840e-13	0.000000e+00	-1.75869e-11	
401	3.312000e-03	-5.25989e-13	0.000000e+00	-1.75833e-11	
402	3.322000e-03	-5.18155e-13	0.000000e+00	-1.75816e-11	

Index   time            a3#branch_1_0   v1#branch       v2#branch       
--------------------------------------------------------------------------------
403	3.332000e-03	-5.10442e-13	0.000000e+00	-1.75794e-11	
404	3.342000e-03	-5.02692e-13	0.000000e+00	-1.75793e-11	
405	3.352000e-03	-4.95059e-13	0.000000e+00	-1.75795e-11	
406	3.362000e-03	-4.87457e-13	0.000000e+00	-1.75811e-11	
407	3.372000e-03	-4.79932e-13	0.000000e+00	-1.75829e-11	
408	3.382000e-03	-4.72424e-13	0.000000e+00	-1.75861e-11	
409	3.392000e-03	-4.64958e-13	0.000000e+00	-1.75893e-11	
410	3.402000e-03	-4.57578e-13	0.000000e+00	-1.75940e-11	
411	3.412000e-03	-4.50244e-13	0.000000e+00	-1.75988e-11	
412	3.422000e-03	-4.42976e-13	0.000000e+00	-1.76049e-11	
413	3.432000e-03	-4.35752e-13	0.000000e+00	-1.76109e-11	
414	3.442000e-03	-4.28591e-13	0.000000e+00	-1.76190e-11	
415	3.452000e-03	-4.21458e-13	0.000000e+00	-1.76260e-11	
416	3.462000e-03	-4.14418e-13	0.000000e+00	-1.76350e-11	
417	3.472000e-03	-4.07421e-13	0.000000e+00	-1.76433e-11	
418	3.482000e-03	-4.00475e-13	0.000000e+00	-1.76535e-11	
419	3.492000e-03	-3.93605e-13	0.000000e+00	-1.76628e-11	
420	3.502000e-03	-3.86774e-13	0.000000e+00	-1.76740e-11	
421	3.512000e-03	-3.80019e-13	0.000000e+00	-1.76848e-11	
422	3.522000e-03	-3.73295e-13	0.000000e+00	-1.76964e-11	
423	3.532000e-03	-3.66682e-13	0.000000e+00	-1.77082e-11	
424	3.542000e-03	-3.60087e-13	0.000000e+00	-1.77212e-11	
425	3.552000e-03	-3.53561e-13	0.000000e+00	-1.77336e-11	
426	3.562000e-03	-3.47083e-13	0.000000e+00	-1.77470e-11	
427	3.572000e-03	-3.40724e-13	0.000000e+00	-1.77607e-11	
428	3.582000e-03	-3.34368e-13	0.000000e+00	-1.77748e-11	
429	3.592000e-03	-3.28102e-13	0.000000e+00	-1.77886e-11	
430	3.602000e-03	-3.21864e-13	0.000000e+00	-1.78036e-11	
431	3.612000e-03	-3.15772e-13	0.000000e+00	-1.78185e-11	
432	3.622000e-03	-3.09669e-13	0.000000e+00	-1.78340e-11	
433	3.632000e-03	-3.03646e-13	0.000000e+00	-1.78491e-11	
434	3.642000e-03	-2.97675e-13	0.000000e+00	-1.78652e-11	
435	3.652000e-03	-2.91819e-13	0.000000e+00	-1.78811e-11	
436	3.662000e-03	-2.85948e-13	0.000000e+00	-1.78975e-11	
437	3.672000e-03	-2.80199e-13	0.000000e+00	-1.79139e-11	
438	3.682000e-03	-2.74499e-13	0.000000e+00	-1.79308e-11	
439	3.692000e-03	-2.68879e-13	0.000000e+00	-1.79472e-11	
440	3.702000e-03	-2.63289e-13	0.000000e+00	-1.79645e-11	
441	3.712000e-03	-2.57801e-13	0.000000e+00	-1.79815e-11	
442	3.722000e-03	-2.52319e-13	0.000000e+00	-1.79987e-11	
443	3.732000e-03	-2.47000e-13	0.000000e+00	-1.80162e-11	
444	3.742000e-03	-2.41675e-13	0.000000e+00	-1.80339e-11	
445	3.752000e-03	-2.36422e-13	0.000000e+00	-1.80514e-11	
446	3.762000e-03	-2.31221e-13	0.000000e+00	-1.80694e-11	
447	3.772000e-03	-2.26173e-13	0.000000e+00	-1.80872e-11	
448	3.782000e-03	-2.21087e-13	0.000000e+00	-1.81052e-11	
449	3.792000e-03	-2.16101e-13	0.000000e+00	-1.81230e-11	
450	3.802000e-03	-2.11192e-13	0.000000e+00	-1.81410e-11	
451	3.812000e-03	-2.06356e-13	0.000000e+00	-1.81590e-11	
452	3.822000e-03	-2.01554e-13	0.000000e+00	-1.81777e-11	
453	3.832000e-03	-1.96825e-13	0.000000e+00	-1.81953e-11	
454	3.842000e-03	-1.92148e-13	0.000000e+00	-1.82137e-11	
455	3.852000e-03	-1.87586e-13	0.000000e+00	-1.82318e-11	
456	3.862000e-03	-1.83031e-13	0.000000e+00	-1.82503e-11	
457	3.872000e-03	-1.78583e-13	0.000000e+00	-1.82682e-11	
458	3.882000e-03	-1.74159e-13	0.000000e+00	-1.82867e-11	
459	3.892000e-03	-1.69809e-13	0.000000e+00	-1.83043e-11	
460	3.902000e-03	-1.65513e-13	0.000000e+00	-1.83227e-11	

Index   time            a3#branch_1_0   v1#branch       v2#branch       
--------------------------------------------------------------------------------
461	3.912000e-03	-1.61281e-13	0.000000e+00	-1.83402e-11	
462	3.922000e-03	-1.57145e-13	0.000000e+00	-1.83585e-11	
463	3.932000e-03	-1.53051e-13	0.000000e+00	-1.83762e-11	
464	3.942000e-03	-1.49006e-13	0.000000e+00	-1.83948e-11	
465	3.952000e-03	-1.45040e-13	0.000000e+00	-1.84119e-11	
466	3.962000e-03	-1.41102e-13	0.000000e+00	-1.84300e-11	
467	3.972000e-03	-1.37262e-13	0.000000e+00	-1.84474e-11	
468	3.982000e-03	-1.33463e-13	0.000000e+00	-1.84654e-11	
469	3.992000e-03	-1.29736e-13	0.000000e+00	-1.84826e-11	
470	4.000000e-03	-1.27235e-13	0.000000e+00	-1.84988e-11	
471	4.001000e-03	-1.26531e-13	0.000000e+00	-1.84989e-11	
472	4.003000e-03	-1.25840e-13	0.000000e+00	-1.85024e-11	
473	4.007000e-03	-1.24858e-13	0.000000e+00	-1.85116e-11	
474	4.010000e-03	-1.23335e-13	0.000000e+00	-1.85151e-11	
475	4.010800e-03	-1.23162e-13	0.000000e+00	-1.85169e-11	
476	4.012400e-03	-1.22579e-13	0.000000e+00	-1.85197e-11	
477	4.015600e-03	-1.21847e-13	0.000000e+00	-1.85267e-11	
478	4.022000e-03	-1.19401e-13	0.000000e+00	-1.85372e-11	
479	4.032000e-03	-1.15321e-13	0.000000e+00	-1.85523e-11	
480	4.042000e-03	-1.11897e-13	0.000000e+00	-1.85695e-11	
481	4.052000e-03	-1.08524e-13	0.000000e+00	-1.85865e-11	
482	4.062000e-03	-1.05142e-13	0.000000e+00	-1.86031e-11	
483	4.072000e-03	-1.01898e-13	0.000000e+00	-1.86203e-11	
484	4.082000e-03	-9.86607e-14	0.000000e+00	-1.86369e-11	
485	4.092000e-03	-9.54757e-14	0.000000e+00	-1.86532e-11	
486	4.102000e-03	-9.23706e-14	0.000000e+00	-1.86700e-11	
487	4.112000e-03	-8.93036e-14	0.000000e+00	-1.86862e-11	
488	4.122000e-03	-8.62921e-14	0.000000e+00	-1.87023e-11	
489	4.132000e-03	-8.33049e-14	0.000000e+00	-1.87188e-11	
490	4.142000e-03	-8.04252e-14	0.000000e+00	-1.87345e-11	
491	4.152000e-03	-7.75491e-14	0.000000e+00	-1.87505e-11	
492	4.162000e-03	-7.47492e-14	0.000000e+00	-1.87663e-11	
493	4.172000e-03	-7.19980e-14	0.000000e+00	-1.87820e-11	
494	4.182000e-03	-6.92814e-14	0.000000e+00	-1.87974e-11	
495	4.192000e-03	-6.66273e-14	0.000000e+00	-1.88127e-11	
496	4.202000e-03	-6.39870e-14	0.000000e+00	-1.88278e-11	
497	4.212000e-03	-6.14300e-14	0.000000e+00	-1.88429e-11	
498	4.222000e-03	-5.89077e-14	0.000000e+00	-1.88581e-11	
499	4.232000e-03	-5.64410e-14	0.000000e+00	-1.88728e-11	
500	4.242000e-03	-5.39915e-14	0.000000e+00	-1.88876e-11	
501	4.252000e-03	-5.16011e-14	0.000000e+00	-1.89025e-11	
502	4.262000e-03	-4.92661e-14	0.000000e+00	-1.89167e-11	
503	4.272000e-03	-4.69728e-14	0.000000e+00	-1.89314e-11	
504	4.282000e-03	-4.47316e-14	0.000000e+00	-1.89454e-11	
505	4.292000e-03	-4.25285e-14	0.000000e+00	-1.89597e-11	
506	4.302000e-03	-4.03046e-14	0.000000e+00	-1.89733e-11	
507	4.312000e-03	-3.81986e-14	0.000000e+00	-1.89872e-11	
508	4.322000e-03	-3.60857e-14	0.000000e+00	-1.90008e-11	
509	4.332000e-03	-3.40387e-14	0.000000e+00	-1.90145e-11	
510	4.342000e-03	-3.20403e-14	0.000000e+00	-1.90280e-11	
511	4.352000e-03	-3.00836e-14	0.000000e+00	-1.90413e-11	
512	4.362000e-03	-2.81372e-14	0.000000e+00	-1.90548e-11	
513	4.372000e-03	-2.62394e-14	0.000000e+00	-1.90676e-11	
514	4.382000e-03	-2.43763e-14	0.000000e+00	-1.90807e-11	
515	4.392000e-03	-2.25445e-14	0.000000e+00	-1.90935e-11	
516	4.402000e-03	-2.07577e-14	0.000000e+00	-1.91062e-11	
517	4.412000e-03	-1.89952e-14	0.000000e+00	-1.91190e-11	
518	4.422000e-03	-1.72917e-14	0.000000e+00	-1.91316e-11	

Index   time            a3#branch_1_0   v1#branch       v2#branch       
--------------------------------------------------------------------------------
519	4.432000e-03	-1.56264e-14	0.000000e+00	-1.91438e-11	
520	4.442000e-03	-1.39541e-14	0.000000e+00	-1.91561e-11	
521	4.452000e-03	-1.23478e-14	0.000000e+00	-1.91683e-11	
522	4.462000e-03	-1.07588e-14	0.000000e+00	-1.91802e-11	
523	4.472000e-03	-9.17669e-15	0.000000e+00	-1.91919e-11	
524	4.482000e-03	-7.66401e-15	0.000000e+00	-1.92039e-11	
525	4.492000e-03	-6.17562e-15	0.000000e+00	-1.92154e-11	
526	4.502000e-03	-4.70804e-15	0.000000e+00	-1.92271e-11	
527	4.512000e-03	-3.27863e-15	0.000000e+00	-1.92386e-11	
528	4.522000e-03	-1.89432e-15	0.000000e+00	-1.92498e-11	
529	4.532000e-03	-5.30825e-16	0.000000e+00	-1.92614e-11	
530	4.542000e-03	8.430756e-16	0.000000e+00	-1.92722e-11	
531	4.552000e-03	2.154527e-15	0.000000e+00	-1.92834e-11	
532	4.562000e-03	3.455569e-15	0.000000e+00	-1.92942e-11	
533	4.572000e-03	4.683753e-15	0.000000e+00	-1.93052e-11	
534	4.582000e-03	5.943163e-15	0.000000e+00	-1.93158e-11	
535	4.592000e-03	7.167877e-15	0.000000e+00	-1.93263e-11	
536	4.602000e-03	8.347489e-15	0.000000e+00	-1.93368e-11	
537	4.612000e-03	9.481999e-15	0.000000e+00	-1.93473e-11	
538	4.622000e-03	1.066161e-14	0.000000e+00	-1.93574e-11	
539	4.632000e-03	1.176836e-14	0.000000e+00	-1.93677e-11	
540	4.642000e-03	1.280920e-14	0.000000e+00	-1.93782e-11	
541	4.652000e-03	1.391248e-14	0.000000e+00	-1.93881e-11	
542	4.662000e-03	1.492556e-14	0.000000e+00	-1.93979e-11	
543	4.672000e-03	1.598027e-14	0.000000e+00	-1.94081e-11	
544	4.682000e-03	1.698641e-14	0.000000e+00	-1.94176e-11	
545	4.692000e-03	1.794398e-14	0.000000e+00	-1.94274e-11	
546	4.702000e-03	1.891196e-14	0.000000e+00	-1.94368e-11	
547	4.712000e-03	1.982789e-14	0.000000e+00	-1.94466e-11	
548	4.722000e-03	2.075770e-14	0.000000e+00	-1.94558e-11	
549	4.732000e-03	2.164241e-14	0.000000e+00	-1.94652e-11	
550	4.742000e-03	2.253406e-14	0.000000e+00	-1.94745e-11	
551	4.752000e-03	2.337713e-14	0.000000e+00	-1.94837e-11	
552	4.762000e-03	2.422368e-14	0.000000e+00	-1.94926e-11	
553	4.772000e-03	2.505982e-14	0.000000e+00	-1.95018e-11	
554	4.782000e-03	2.582656e-14	0.000000e+00	-1.95109e-11	
555	4.792000e-03	2.667658e-14	0.000000e+00	-1.95195e-11	
556	4.802000e-03	2.739822e-14	0.000000e+00	-1.95284e-11	
557	4.812000e-03	2.817538e-14	0.000000e+00	-1.95371e-11	
558	4.822000e-03	2.887968e-14	0.000000e+00	-1.95459e-11	
559	4.832000e-03	2.961173e-14	0.000000e+00	-1.95543e-11	
560	4.842000e-03	3.033337e-14	0.000000e+00	-1.95629e-11	
561	4.852000e-03	3.100645e-14	0.000000e+00	-1.95713e-11	
562	4.862000e-03	3.166911e-14	0.000000e+00	-1.95797e-11	
563	4.872000e-03	3.232137e-14	0.000000e+00	-1.95880e-11	
564	4.882000e-03	3.296322e-14	0.000000e+00	-1.95963e-11	
565	4.892000e-03	3.358425e-14	0.000000e+00	-1.96047e-11	
566	4.902000e-03	3.417752e-14	0.000000e+00	-1.96128e-11	
567	4.912000e-03	3.479508e-14	0.000000e+00	-1.96205e-11	
568	4.922000e-03	3.539877e-14	0.000000e+00	-1.96287e-11	
569	4.932000e-03	3.598163e-14	0.000000e+00	-1.96366e-11	
570	4.942000e-03	3.651246e-14	0.000000e+00	-1.96445e-11	
571	4.952000e-03	3.709186e-14	0.000000e+00	-1.96524e-11	
572	4.962000e-03	3.758452e-14	0.000000e+00	-1.96604e-11	
573	4.972000e-03	3.813963e-14	0.000000e+00	-1.96677e-11	
574	4.982000e-03	3.865658e-14	0.000000e+00	-1.96756e-11	
575	4.992000e-03	3.915618e-14	0.000000e+00	-1.96829e-11	
576	5.002000e-03	3.965231e-14	0.000000e+00	-1.96906e-11	

Index   time            a3#branch_1_0   v1#branch       v2#branch       
--------------------------------------------------------------------------------
577	5.010000e-03	3.956210e-14	0.000000e+00	-1.96985e-11	
578	5.011000e-03	3.992986e-14	0.000000e+00	-1.96978e-11	
579	5.013000e-03	4.000272e-14	0.000000e+00	-1.96994e-11	
580	5.017000e-03	3.973905e-14	0.000000e+00	-1.97042e-11	
581	5.020000e-03	4.032538e-14	0.000000e+00	-1.97049e-11	
582	5.020800e-03	4.024558e-14	0.000000e+00	-1.97058e-11	
583	5.022400e-03	4.033579e-14	0.000000e+00	-1.97070e-11	
584	5.025600e-03	4.005130e-14	0.000000e+00	-1.97110e-11	
585	5.032000e-03	4.049885e-14	0.000000e+00	-1.97150e-11	
586	5.042000e-03	4.151193e-14	0.000000e+00	-1.97204e-11	
587	5.052000e-03	4.197337e-14	0.000000e+00	-1.97273e-11	
588	5.062000e-03	4.237929e-14	0.000000e+00	-1.97349e-11	
589	5.072000e-03	4.279216e-14	0.000000e+00	-1.97419e-11	
590	5.082000e-03	4.319808e-14	0.000000e+00	-1.97493e-11	
591	5.092000e-03	4.358666e-14	0.000000e+00	-1.97565e-11	
592	5.102000e-03	4.395442e-14	0.000000e+00	-1.97636e-11	
593	5.112000e-03	4.434647e-14	0.000000e+00	-1.97703e-11	
594	5.122000e-03	4.471423e-14	0.000000e+00	-1.97776e-11	
595	5.132000e-03	4.504730e-14	0.000000e+00	-1.97846e-11	
596	5.142000e-03	4.542894e-14	0.000000e+00	-1.97913e-11	
597	5.152000e-03	4.577241e-14	0.000000e+00	-1.97983e-11	
598	5.162000e-03	4.610201e-14	0.000000e+00	-1.98050e-11	
599	5.172000e-03	4.640385e-14	0.000000e+00	-1.98119e-11	
600	5.182000e-03	4.674733e-14	0.000000e+00	-1.98186e-11	
601	5.192000e-03	4.701795e-14	0.000000e+00	-1.98253e-11	
602	5.202000e-03	4.737183e-14	0.000000e+00	-1.98318e-11	
603	5.212000e-03	4.766326e-14	0.000000e+00	-1.98385e-11	
604	5.222000e-03	4.793735e-14	0.000000e+00	-1.98451e-11	
605	5.232000e-03	4.821837e-14	0.000000e+00	-1.98518e-11	
606	5.242000e-03	4.849940e-14	0.000000e+00	-1.98584e-11	
607	5.252000e-03	4.876308e-14	0.000000e+00	-1.98647e-11	
608	5.262000e-03	4.904757e-14	0.000000e+00	-1.98710e-11	
609	5.272000e-03	4.931125e-14	0.000000e+00	-1.98776e-11	
610	5.282000e-03	4.954370e-14	0.000000e+00	-1.98841e-11	
611	5.292000e-03	4.976228e-14	0.000000e+00	-1.98905e-11	
612	5.302000e-03	5.000861e-14	0.000000e+00	-1.98967e-11	
613	5.312000e-03	5.024800e-14	0.000000e+00	-1.99030e-11	
614	5.322000e-03	5.048392e-14	0.000000e+00	-1.99094e-11	
615	5.332000e-03	5.071291e-14	0.000000e+00	-1.99153e-11	
616	5.342000e-03	5.092107e-14	0.000000e+00	-1.99216e-11	
617	5.352000e-03	5.112230e-14	0.000000e+00	-1.99281e-11	
618	5.362000e-03	5.132006e-14	0.000000e+00	-1.99343e-11	
619	5.372000e-03	5.155251e-14	0.000000e+00	-1.99402e-11	
620	5.382000e-03	5.171211e-14	0.000000e+00	-1.99460e-11	
621	5.392000e-03	5.191680e-14	0.000000e+00	-1.99524e-11	
622	5.402000e-03	5.212150e-14	0.000000e+00	-1.99581e-11	
623	5.412000e-03	5.227416e-14	0.000000e+00	-1.99641e-11	
624	5.422000e-03	5.245804e-14	0.000000e+00	-1.99704e-11	
625	5.432000e-03	5.260722e-14	0.000000e+00	-1.99767e-11	
626	5.442000e-03	5.281539e-14	0.000000e+00	-1.99824e-11	
627	5.452000e-03	5.296111e-14	0.000000e+00	-1.99882e-11	
628	5.462000e-03	5.313458e-14	0.000000e+00	-1.99941e-11	
629	5.472000e-03	5.326989e-14	0.000000e+00	-2.00000e-11	
630	5.482000e-03	5.343295e-14	0.000000e+00	-2.00058e-11	
631	5.492000e-03	5.359255e-14	0.000000e+00	-2.00114e-11	
632	5.502000e-03	5.374867e-14	0.000000e+00	-2.00174e-11	
633	5.512000e-03	5.387010e-14	0.000000e+00	-2.00233e-11	
634	5.522000e-03	5.399153e-14	0.000000e+00	-2.00291e-11	

Index   time            a3#branch_1_0   v1#branch       v2#branch       
--------------------------------------------------------------------------------
635	5.532000e-03	5.414766e-14	0.000000e+00	-2.00345e-11	
636	5.542000e-03	5.427603e-14	0.000000e+00	-2.00405e-11	
637	5.552000e-03	5.440093e-14	0.000000e+00	-2.00461e-11	
638	5.562000e-03	5.451542e-14	0.000000e+00	-2.00517e-11	
639	5.572000e-03	5.464726e-14	0.000000e+00	-2.00576e-11	
640	5.582000e-03	5.474787e-14	0.000000e+00	-2.00632e-11	
641	5.592000e-03	5.485890e-14	0.000000e+00	-2.00687e-11	
642	5.602000e-03	5.495604e-14	0.000000e+00	-2.00742e-11	
643	5.612000e-03	5.507747e-14	0.000000e+00	-2.00798e-11	
644	5.622000e-03	5.520584e-14	0.000000e+00	-2.00853e-11	
645	5.632000e-03	5.528217e-14	0.000000e+00	-2.00910e-11	
646	5.642000e-03	5.538625e-14	0.000000e+00	-2.00966e-11	
647	5.652000e-03	5.548340e-14	0.000000e+00	-2.01023e-11	
648	5.662000e-03	5.558401e-14	0.000000e+00	-2.01075e-11	
649	5.672000e-03	5.569156e-14	0.000000e+00	-2.01128e-11	
650	5.682000e-03	5.574707e-14	0.000000e+00	-2.01185e-11	
651	5.692000e-03	5.582687e-14	0.000000e+00	-2.01237e-11	
652	5.702000e-03	5.595177e-14	0.000000e+00	-2.01294e-11	
653	5.712000e-03	5.602810e-14	0.000000e+00	-2.01347e-11	
654	5.722000e-03	5.608708e-14	0.000000e+00	-2.01400e-11	
655	5.732000e-03	5.616341e-14	0.000000e+00	-2.01455e-11	
656	5.742000e-03	5.624320e-14	0.000000e+00	-2.01508e-11	
657	5.752000e-03	5.632647e-14	0.000000e+00	-2.01559e-11	
658	5.762000e-03	5.638892e-14	0.000000e+00	-2.01616e-11	
659	5.772000e-03	5.646525e-14	0.000000e+00	-2.01668e-11	
660	5.782000e-03	5.651382e-14	0.000000e+00	-2.01722e-11	
661	5.792000e-03	5.658321e-14	0.000000e+00	-2.01776e-11	
662	5.802000e-03	5.665607e-14	0.000000e+00	-2.01827e-11	
663	5.812000e-03	5.672893e-14	0.000000e+00	-2.01880e-11	
664	5.822000e-03	5.674974e-14	0.000000e+00	-2.01932e-11	
665	5.832000e-03	5.683995e-14	0.000000e+00	-2.01984e-11	
666	5.842000e-03	5.689546e-14	0.000000e+00	-2.02037e-11	
667	5.852000e-03	5.694750e-14	0.000000e+00	-2.02088e-11	
668	5.862000e-03	5.699954e-14	0.000000e+00	-2.02139e-11	
669	5.872000e-03	5.704465e-14	0.000000e+00	-2.02193e-11	
670	5.882000e-03	5.708281e-14	0.000000e+00	-2.02244e-11	
671	5.892000e-03	5.712791e-14	0.000000e+00	-2.02294e-11	
672	5.902000e-03	5.720424e-14	0.000000e+00	-2.02345e-11	
673	5.912000e-03	5.721812e-14	0.000000e+00	-2.02398e-11	
674	5.922000e-03	5.725975e-14	0.000000e+00	-2.02449e-11	
675	5.932000e-03	5.734649e-14	0.000000e+00	-2.02497e-11	
676	5.942000e-03	5.736037e-14	0.000000e+00	-2.02552e-11	
677	5.952000e-03	5.740200e-14	0.000000e+00	-2.02603e-11	
678	5.962000e-03	5.743322e-14	0.000000e+00	-2.02653e-11	
679	5.972000e-03	5.747833e-14	0.000000e+00	-2.02702e-11	
680	5.982000e-03	5.752690e-14	0.000000e+00	-2.02752e-11	
681	5.992000e-03	5.754078e-14	0.000000e+00	-2.02802e-11	
682	6.000000e-03	5.712444e-14	0.000000e+00	-2.02862e-11	
683	6.001000e-03	5.746098e-14	0.000000e+00	-2.02852e-11	
684	6.003000e-03	5.746098e-14	0.000000e+00	-2.02865e-11	
685	6.007000e-03	5.695444e-14	0.000000e+00	-2.02905e-11	
686	6.010000e-03	5.744016e-14	0.000000e+00	-2.02901e-11	
687	6.010800e-03	5.734302e-14	0.000000e+00	-2.02912e-11	
688	6.012400e-03	5.733261e-14	0.000000e+00	-2.02917e-11	
689	6.015600e-03	5.694056e-14	0.000000e+00	-2.02951e-11	
690	6.022000e-03	5.715220e-14	0.000000e+00	-2.02977e-11	
691	6.032000e-03	5.767609e-14	0.000000e+00	-2.03005e-11	
692	6.042000e-03	5.774548e-14	0.000000e+00	-2.03054e-11	

Index   time            a3#branch_1_0   v1#branch       v2#branch       
--------------------------------------------------------------------------------
693	6.052000e-03	5.776976e-14	0.000000e+00	-2.03105e-11	
694	6.062000e-03	5.780793e-14	0.000000e+00	-2.03151e-11	
695	6.072000e-03	5.781833e-14	0.000000e+00	-2.03203e-11	
696	6.082000e-03	5.784609e-14	0.000000e+00	-2.03252e-11	
697	6.092000e-03	5.786344e-14	0.000000e+00	-2.03301e-11	
698	6.102000e-03	5.790160e-14	0.000000e+00	-2.03348e-11	
699	6.112000e-03	5.788772e-14	0.000000e+00	-2.03401e-11	
700	6.122000e-03	5.793976e-14	0.000000e+00	-2.03449e-11	
701	6.132000e-03	5.792242e-14	0.000000e+00	-2.03500e-11	
702	6.142000e-03	5.795017e-14	0.000000e+00	-2.03547e-11	
703	6.152000e-03	5.798140e-14	0.000000e+00	-2.03597e-11	
704	6.162000e-03	5.796752e-14	0.000000e+00	-2.03646e-11	
705	6.172000e-03	5.799181e-14	0.000000e+00	-2.03692e-11	
706	6.182000e-03	5.803344e-14	0.000000e+00	-2.03739e-11	
707	6.192000e-03	5.805773e-14	0.000000e+00	-2.03789e-11	
708	6.202000e-03	5.803344e-14	0.000000e+00	-2.03839e-11	
709	6.212000e-03	5.804038e-14	0.000000e+00	-2.03888e-11	
710	6.222000e-03	5.806813e-14	0.000000e+00	-2.03934e-11	
711	6.232000e-03	5.807854e-14	0.000000e+00	-2.03982e-11	
712	6.242000e-03	5.810630e-14	0.000000e+00	-2.04025e-11	
713	6.252000e-03	5.810977e-14	0.000000e+00	-2.04076e-11	
714	6.262000e-03	5.809589e-14	0.000000e+00	-2.04125e-11	
715	6.272000e-03	5.814099e-14	0.000000e+00	-2.04170e-11	
716	6.282000e-03	5.811671e-14	0.000000e+00	-2.04221e-11	
717	6.292000e-03	5.812364e-14	0.000000e+00	-2.04268e-11	
718	6.302000e-03	5.814446e-14	0.000000e+00	-2.04316e-11	
719	6.312000e-03	5.816875e-14	0.000000e+00	-2.04362e-11	
720	6.322000e-03	5.814446e-14	0.000000e+00	-2.04408e-11	
721	6.332000e-03	5.814446e-14	0.000000e+00	-2.04456e-11	
722	6.342000e-03	5.815487e-14	0.000000e+00	-2.04503e-11	
723	6.352000e-03	5.814446e-14	0.000000e+00	-2.04550e-11	
724	6.362000e-03	5.817222e-14	0.000000e+00	-2.04595e-11	
725	6.372000e-03	5.816528e-14	0.000000e+00	-2.04642e-11	
726	6.382000e-03	5.815834e-14	0.000000e+00	-2.04690e-11	
727	6.392000e-03	5.817222e-14	0.000000e+00	-2.04739e-11	
728	6.402000e-03	5.818263e-14	0.000000e+00	-2.04782e-11	
729	6.412000e-03	5.818263e-14	0.000000e+00	-2.04827e-11	
730	6.422000e-03	5.815834e-14	0.000000e+00	-2.04875e-11	
731	6.432000e-03	5.818263e-14	0.000000e+00	-2.04920e-11	
732	6.442000e-03	5.817222e-14	0.000000e+00	-2.04967e-11	
733	6.452000e-03	5.816528e-14	0.000000e+00	-2.05012e-11	
734	6.462000e-03	5.816528e-14	0.000000e+00	-2.05059e-11	
735	6.472000e-03	5.815834e-14	0.000000e+00	-2.05105e-11	
736	6.482000e-03	5.816528e-14	0.000000e+00	-2.05153e-11	
737	6.492000e-03	5.814099e-14	0.000000e+00	-2.05198e-11	
738	6.502000e-03	5.815140e-14	0.000000e+00	-2.05242e-11	
739	6.512000e-03	5.813058e-14	0.000000e+00	-2.05289e-11	
740	6.522000e-03	5.815487e-14	0.000000e+00	-2.05332e-11	
741	6.532000e-03	5.813752e-14	0.000000e+00	-2.05378e-11	
742	6.542000e-03	5.810977e-14	0.000000e+00	-2.05425e-11	
